,,Elo:LAnkleAngles_M,,,Elo:LHipAngles_M,,,Elo:LKneeAngles_M,,,Elo:LPelvisAngles_M,,,Elo:RAnkleAngles_M,,,Elo:RHipAngles_M,,,Elo:RKneeAngles_M,,,Elo:RPelvisAngles_M,,,
5098,0,19.4934,-1.71151,6.53742,13.4343,-2.36574,-5.7462,20.2807,-1.64175,-12.7853,23.2576,-1.2936,0.941689,-0.605393,-1.29983,8.08241,43.8321,4.26679,-5.37454,12.8329,2.32011,-10.8261,23.2576,1.2936,-0.941689
5099,0,18.9879,-1.77065,6.75237,13.5422,-2.52879,-5.98222,21.2228,-1.71164,-12.6921,23.1997,-1.32543,0.911633,-0.679584,-1.17791,7.63127,43.6265,4.26961,-5.51026,13.1945,2.32082,-10.2319,23.1997,1.32543,-0.911633
5100,0,18.3916,-1.83585,6.98911,13.68,-2.70042,-6.21492,22.2111,-1.78433,-12.6027,23.1408,-1.35935,0.876028,-0.725486,-1.04692,7.14548,43.3965,4.28067,-5.54807,13.512,2.33727,-9.68933,23.1408,1.35935,-0.876028
5101,0,17.699,-1.90797,7.2507,13.8462,-2.87912,-6.44298,23.2428,-1.86051,-12.5228,23.0795,-1.39494,0.83463,-0.744209,-0.910451,6.63824,43.1395,4.30125,-5.48788,13.784,2.36955,-9.21251,23.0795,1.39494,-0.83463
5102,0,16.9053,-1.98743,7.53852,14.042,-3.0634,-6.66702,24.3144,-1.94116,-12.4544,23.0175,-1.43152,0.788265,-0.735419,-0.773217,6.12705,42.8574,4.33304,-5.33209,14.0103,2.41624,-8.81565,23.0175,1.43152,-0.788265
5103,0,16.008,-2.07499,7.85523,14.2658,-3.25217,-6.88762,25.4232,-2.02767,-12.4019,22.9533,-1.4692,0.736653,-0.700305,-0.638542,5.6244,42.5484,4.37729,-5.08622,14.1902,2.47572,-8.50753,22.9533,1.4692,-0.736653
5104,0,15.0056,-2.17011,8.19871,14.5181,-3.44365,-7.1059,26.5649,-2.12132,-12.3673,22.8883,-1.50736,0.681167,-0.642142,-0.509304,5.1412,42.2143,4.43508,-4.75528,14.3241,2.5465,-8.29717,22.8883,1.50736,-0.681167
5105,0,13.8997,-2.27272,8.56856,14.7997,-3.63669,-7.32148,27.7352,-2.22238,-12.3531,22.8244,-1.5457,0.6212,-0.559085,-0.386524,4.68144,41.8575,4.50633,-4.34838,14.4141,2.626,-8.1804,22.8244,1.5457,-0.6212
5106,0,12.695,-2.38173,8.96064,15.1085,-3.82971,-7.53629,28.9299,-2.33284,-12.3604,22.76,-1.58397,0.557928,-0.453823,-0.271401,4.24978,41.4778,4.59111,-3.87509,14.4618,2.71217,-8.15469,22.76,1.58397,-0.557928
5107,0,11.4003,-2.49569,9.36962,15.4454,-4.02099,-7.74962,30.1453,-2.45245,-12.3912,22.6971,-1.62155,0.490877,-0.327145,-0.163112,3.84329,41.0786,4.68793,-3.34739,14.4713,2.802,-8.20847,22.6971,1.62155,-0.490877
5108,0,10.0269,-2.61357,9.7916,15.8087,-4.21006,-7.96394,31.3757,-2.58296,-12.4469,22.6354,-1.65874,0.421234,-0.179323,-0.0609142,3.45929,40.6617,4.79612,-2.77627,14.4462,2.89397,-8.32928,22.6354,1.65874,-0.421234
5109,0,8.58999,-2.73124,10.2117,16.1992,-4.39502,-8.17885,32.6175,-2.72404,-12.5229,22.5766,-1.69465,0.349215,-0.0109577,0.0371666,3.09046,40.2315,4.91265,-2.17644,14.3921,2.98591,-8.49683,22.5766,1.69465,-0.349215
5110,0,7.11044,-2.84706,10.6241,16.6143,-4.57483,-8.3959,33.866,-2.87703,-12.62,22.5194,-1.72927,0.274781,0.176316,0.132685,2.73101,39.7901,5.03449,-1.56186,14.3147,3.07674,-8.69347,22.5194,1.72927,-0.274781
5111,0,5.61008,-2.95713,11.015,17.0555,-4.74898,-8.61501,35.1175,-3.04138,-12.7351,22.4663,-1.76262,0.198559,0.383665,0.227852,2.37266,39.3437,5.15835,-0.947268,14.221,3.16561,-8.89663,22.4663,1.76262,-0.198559
5112,0,4.11431,-3.05806,11.3724,17.5213,-4.91637,-8.8384,36.3674,-3.21775,-12.8635,22.4169,-1.79398,0.121047,0.60782,0.324546,2.00836,38.8963,5.28017,-0.347343,14.1179,3.25211,-9.08593,22.4169,1.79398,-0.121047
5113,0,2.65067,-3.14622,11.6839,18.0091,-5.07671,-9.06532,37.6119,-3.40551,-13.0007,22.3701,-1.8237,0.0426263,0.84885,0.424338,1.63222,38.4509,5.3965,0.223641,14.0119,3.33633,-9.24125,22.3701,1.8237,-0.0426263
5114,0,1.24543,-3.21913,11.9409,18.5229,-5.22919,-9.29639,38.8476,-3.60464,-13.1446,22.3303,-1.85133,-0.0367293,1.10415,0.527441,1.24344,38.0159,5.50318,0.753185,13.9084,3.41852,-9.34972,22.3303,1.85133,0.0367293
5115,0,-0.0732917,-3.27301,12.1306,19.0557,-5.37349,-9.53265,40.0707,-3.81433,-13.2871,22.292,-1.87652,-0.116276,1.37315,0.634787,0.838542,37.59,5.59737,1.22984,13.8138,3.49898,-9.3956,22.292,1.87652,0.116276
5116,0,-1.28262,-3.30677,12.2492,19.6135,-5.50936,-9.77402,41.2775,-4.03493,-13.4262,22.2621,-1.89944,-0.196228,1.65225,0.745358,0.421383,37.183,5.67662,1.64399,13.7315,3.57769,-9.37431,22.2621,1.89944,0.196228
5117,0,-2.35993,-3.31769,12.2876,20.1922,-5.63706,-10.0209,42.465,-4.26548,-13.554,22.2371,-1.92041,-0.276042,1.93904,0.858179,-0.00431065,36.7935,5.73967,1.98988,13.6633,3.65518,-9.28346,22.2371,1.92041,0.276042
5118,0,-3.28886,-3.30621,12.2473,20.79,-5.75553,-10.2726,43.6294,-4.50489,-13.6708,22.2164,-1.93831,-0.355639,2.23125,0.970757,-0.429084,36.4223,5.78529,2.26263,13.6109,3.73049,-9.1272,22.2164,1.93831,0.355639
5119,0,-4.05634,-3.27209,12.1273,21.4072,-5.86556,-10.5295,44.7678,-4.75272,-13.7726,22.201,-1.95376,-0.43446,2.52382,1.08026,-0.842221,36.0706,5.81417,2.46003,13.5733,3.8029,-8.91506,22.201,1.95376,0.43446
5120,0,-4.65444,-3.21569,11.9288,22.0446,-5.9662,-10.7915,45.877,-5.00844,-13.8554,22.1928,-1.96602,-0.512483,2.81433,1.18292,-1.22945,35.7394,5.82642,2.58319,13.5481,3.87159,-8.66146,22.1928,1.96602,0.512483
5121,0,-5.08124,-3.13835,11.6561,22.7004,-6.05787,-11.056,46.9531,-5.27023,-13.9199,22.1908,-1.97597,-0.5899,3.09929,1.27447,-1.57466,35.4264,5.82421,2.63303,13.532,3.93521,-8.38554,22.1908,1.97597,0.5899
5122,0,-5.33823,-3.04262,11.3178,23.373,-6.14001,-11.3223,47.9931,-5.53653,-13.9667,22.1944,-1.98258,-0.666084,3.37385,1.35121,-1.86395,35.1285,5.80902,2.6161,13.5203,3.99241,-8.10771,22.1944,1.98258,0.666084
5123,0,-5.43199,-2.93013,10.9192,24.0589,-6.21271,-11.5897,48.9933,-5.80708,-13.994,22.2014,-1.98648,-0.741384,3.63617,1.40909,-2.08209,34.8406,5.78317,2.53554,13.5086,4.04216,-7.84727,22.2014,1.98648,0.741384
5124,0,-5.37307,-2.80469,10.4734,24.7608,-6.27542,-11.8549,49.9506,-6.07909,-14.007,22.2156,-1.98733,-0.815296,3.88283,1.44441,-2.21516,34.5636,5.74926,2.40083,13.4914,4.08296,-7.62681,22.2156,1.98733,0.815296
5125,0,-5.17556,-2.66937,9.99096,25.4741,-6.32774,-12.1164,50.861,-6.35057,-14.0078,22.2336,-1.98477,-0.887788,4.11084,1.45391,-2.25096,34.2917,5.70899,2.21828,13.4639,4.11467,-7.46618,22.2336,1.98477,0.887788
5126,0,-4.85423,-2.52708,9.48208,26.1998,-6.36922,-12.372,51.7216,-6.62068,-13.9967,22.2577,-1.97927,-0.959148,4.31914,1.43621,-2.18425,34.0238,5.66506,1.99699,13.4215,4.13664,-7.37938,22.2577,1.97927,0.959148
5127,0,-4.42773,-2.38253,8.96353,26.9349,-6.39969,-12.6187,52.5293,-6.88629,-13.9805,22.2863,-1.97053,-1.02931,4.50654,1.38931,-2.00756,33.7562,5.61894,1.74449,13.3607,4.14884,-7.38047,22.2863,1.97053,1.02931
5128,0,-3.9144,-2.23906,8.4473,27.6753,-6.41884,-12.8541,53.2805,-7.14522,-13.9623,22.3168,-1.95854,-1.0978,4.67342,1.31443,-1.72531,33.4843,5.57261,1.47089,13.2786,4.15232,-7.47462,22.3168,1.95854,1.0978
5129,0,-3.33363,-2.10085,7.94866,28.4235,-6.4256,-13.0764,53.9727,-7.39605,-13.9468,22.353,-1.9429,-1.16524,4.82028,1.21247,-1.34089,33.2101,5.52632,1.18428,13.1729,4.14781,-7.66409,22.353,1.9429,1.16524
5130,0,-2.70414,-1.97095,7.47886,29.1742,-6.42059,-13.2823,54.6029,-7.63598,-13.9354,22.3914,-1.92416,-1.23125,4.94864,1.08635,-0.865181,32.9289,5.48185,0.894506,13.0427,4.13662,-7.94623,22.3914,1.92416,1.23125
5131,0,-2.04244,-1.85255,7.04969,29.9285,-6.40317,-13.4712,55.1688,-7.86343,-13.932,22.4343,-1.90205,-1.29562,5.06137,0.940038,-0.313181,32.6426,5.43944,0.607567,12.889,4.12001,-8.30895,22.4343,1.90205,1.29562
5132,0,-1.36482,-1.74882,6.67307,30.6825,-6.37304,-13.64,55.6684,-8.07623,-13.9395,22.4797,-1.87627,-1.35909,5.16105,0.778063,0.297983,32.3486,5.39832,0.331851,12.7122,4.10026,-8.74186,22.4797,1.87627,1.35909
5133,0,-0.684233,-1.66114,6.35423,31.4331,-6.33027,-13.7883,56.1001,-8.27321,-13.958,22.5259,-1.84708,-1.42108,5.25135,0.606427,0.945522,32.0458,5.35913,0.0733524,12.5149,4.0788,-9.22559,22.5259,1.84708,1.42108
5134,0,-0.0135248,-1.59175,6.1016,32.1795,-6.27482,-13.9154,56.4622,-8.45314,-13.9903,22.5737,-1.81423,-1.48221,5.33553,0.430441,1.60921,31.7351,5.32077,-0.164052,12.2995,4.05719,-9.7417,22.5737,1.81423,1.48221
5135,0,0.638783,-1.54138,5.91805,32.921,-6.20703,-14.0201,56.7534,-8.61449,-14.0368,22.6239,-1.77802,-1.54184,5.41714,0.256072,2.26636,31.4183,5.28312,-0.373841,12.0691,4.03748,-10.2712,22.6239,1.77802,1.54184
5136,0,1.26593,-1.50978,5.80285,33.6562,-6.12688,-14.1044,56.973,-8.75838,-14.0936,22.6766,-1.73811,-1.6004,5.49993,0.0897054,2.89278,31.0966,5.24485,-0.55533,11.8279,4.02097,-10.7897,22.6766,1.73811,1.6004
5137,0,1.86372,-1.49647,5.75432,34.3799,-6.03475,-14.1653,57.1206,-8.88154,-14.1619,22.7286,-1.69472,-1.65813,5.58722,-0.0635462,3.46919,30.7683,5.20493,-0.706277,11.5799,4.00949,-11.2794,22.7286,1.69472,1.65813
5138,0,2.4292,-1.50078,5.77002,35.0929,-5.93109,-14.206,57.1958,-8.9859,-14.2397,22.7814,-1.64783,-1.71478,5.68093,-0.199239,3.97895,30.4361,5.16245,-0.827021,11.3282,4.00395,-11.7219,22.7814,1.64783,1.71478
5139,0,2.96257,-1.52097,5.84364,35.7926,-5.81644,-14.2273,57.1986,-9.07102,-14.3241,22.8347,-1.59733,-1.77015,5.78423,-0.313407,4.40735,30.1012,5.1163,-0.918695,11.0775,4.00495,-12.1014,22.8347,1.59733,1.77015
5140,0,3.46444,-1.55452,5.96596,36.4769,-5.69113,-14.2293,57.129,-9.13709,-14.4116,22.8873,-1.54368,-1.82487,5.89812,-0.403409,4.7447,29.7648,5.06555,-0.983805,10.8311,4.01341,-12.406,22.8873,1.54368,1.82487
5141,0,3.93677,-1.59953,6.12993,37.1469,-5.55603,-14.2148,56.9877,-9.18459,-14.5002,22.9421,-1.48648,-1.8783,6.02377,-0.467675,4.98539,29.4303,5.009,-1.02373,10.5914,4.02979,-12.6282,22.9421,1.48648,1.8783
5142,0,4.3826,-1.65297,6.32449,37.7973,-5.41137,-14.1832,56.775,-9.21304,-14.5867,22.9953,-1.4258,-1.931,6.16191,-0.505551,5.12716,29.0957,4.94602,-1.04355,10.3615,4.05332,-12.762,22.9953,1.4258,1.931
5143,0,4.80546,-1.71183,6.53858,38.4286,-5.25847,-14.1376,56.4918,-9.224,-14.6661,23.0482,-1.36215,-1.98222,6.31188,-0.518186,5.17444,28.7634,4.87632,-1.04566,10.1424,4.08489,-12.8094,23.0482,1.36215,1.98222
5144,0,5.20746,-1.77424,6.76542,39.04,-5.09777,-14.079,56.1386,-9.21759,-14.7402,23.1014,-1.2953,-2.03259,6.47351,-0.50736,5.13393,28.4351,4.79937,-1.03498,9.93584,4.12287,-12.7736,23.1014,1.2953,2.03259
5145,0,5.59221,-1.83721,6.99406,39.6302,-4.92996,-14.0078,55.7167,-9.1939,-14.805,23.155,-1.22536,-2.08181,6.64546,-0.475706,5.01546,28.1113,4.71485,-1.01499,9.74186,4.16699,-12.6609,23.155,1.22536,2.08181
5146,0,5.96191,-1.8978,7.21382,40.1964,-4.75603,-13.9256,55.2265,-9.15358,-14.8576,23.2073,-1.15274,-2.12973,6.82618,-0.426923,4.83279,27.7907,4.62381,-0.989419,9.5601,4.2158,-12.4833,23.2073,1.15274,2.12973
5147,0,6.31807,-1.95447,7.41919,40.7389,-4.57728,-13.8331,54.6699,-9.09623,-14.8988,23.2593,-1.07726,-2.17589,7.01358,-0.365234,4.60165,27.474,4.52624,-0.960153,9.38886,4.26833,-12.2542,23.2593,1.07726,2.17589
5148,0,6.66157,-2.00564,7.60443,41.2561,-4.39411,-13.7314,54.0469,-9.02302,-14.9285,23.3107,-0.999411,-2.22088,7.20603,-0.295013,4.33836,27.161,4.42302,-0.932028,9.22741,4.32333,-11.9882,23.3107,0.999411,2.22088
5149,0,6.99254,-2.04997,7.76479,41.7461,-4.208,-13.6199,53.3594,-8.93296,-14.9477,23.3603,-0.919303,-2.26385,7.40103,-0.221355,4.06197,26.8502,4.31513,-0.907392,9.07389,4.3794,-11.7014,23.3603,0.919303,2.26385
5150,0,7.31025,-2.08664,7.89733,42.2107,-4.01913,-13.5003,52.6088,-8.82786,-14.9565,23.4102,-0.837205,-2.30522,7.59633,-0.148366,3.78791,26.5427,4.20375,-0.886352,8.92532,4.43506,-11.4113,23.4102,0.837205,2.30522
5151,0,7.61219,-2.11508,8.00005,42.6491,-3.82919,-13.3714,51.7958,-8.70552,-14.9578,23.4608,-0.753173,-2.34391,7.78933,-0.080929,3.53452,26.2379,4.08992,-0.871319,8.77919,4.48962,-11.1351,23.4608,0.753173,2.34391
5152,0,7.89622,-2.13646,8.07726,43.0579,-3.63793,-13.2336,50.9218,-8.56758,-14.9564,23.5086,-0.667132,-2.38071,7.97892,-0.0231923,3.31747,25.9324,3.97451,-0.86354,8.63429,4.54135,-10.8876,23.5086,0.667132,2.38071
5153,0,8.15995,-2.15011,8.12655,43.4394,-3.44744,-13.086,49.9885,-8.41297,-14.9515,23.5566,-0.580117,-2.41469,8.16275,0.0224463,3.14583,25.6276,3.85941,-0.861628,8.4873,4.59005,-10.6812,23.5566,0.580117,2.41469
5154,0,8.39886,-2.15782,8.15437,43.792,-3.25774,-12.9271,48.997,-8.24139,-14.9506,23.6029,-0.491813,-2.44592,8.34,0.0532808,3.02984,25.321,3.74523,-0.86596,8.33683,4.63472,-10.5257,23.6029,0.491813,2.44592
5155,0,8.61071,-2.16,8.16223,44.1156,-3.07001,-12.758,47.9497,-8.05389,-14.9528,23.6475,-0.402881,-2.47412,8.50966,0.0674226,2.97663,25.0121,3.63335,-0.875226,8.18129,4.67525,-10.4314,23.6475,0.402881,2.47412
5156,0,8.79083,-2.15879,8.15787,44.4143,-2.88485,-12.5766,46.8479,-7.84951,-14.9663,23.694,-0.313363,-2.49903,8.67113,0.0640279,2.9894,24.7036,3.52419,-0.888347,8.01929,4.7113,-10.4017,23.694,0.313363,2.49903
5157,0,8.93647,-2.15496,8.14405,44.6827,-2.70317,-12.3824,45.6934,-7.62864,-14.9912,23.7369,-0.223587,-2.52016,8.82478,0.0434869,3.06668,24.3898,3.41898,-0.903253,7.85077,4.74292,-10.4371,23.7369,0.223587,2.52016
5158,0,9.0456,-2.14991,8.12581,44.9249,-2.52506,-12.1735,44.4884,-7.3909,-15.0311,23.7796,-0.133663,-2.53804,8.97161,0.00668973,3.2051,24.0739,3.31777,-0.918553,7.67585,4.76984,-10.5363,23.7796,0.133663,2.53804
5159,0,9.11615,-2.1449,8.10772,45.1396,-2.35194,-11.9497,43.2358,-7.13759,-15.0881,23.8195,-0.0443909,-2.5517,9.11182,-0.0451607,3.40007,23.753,3.22188,-0.931266,7.49412,4.79281,-10.6964,23.8195,0.0443909,2.5517
5160,0,9.14635,-2.14045,8.09167,45.3303,-2.18397,-11.7089,41.9375,-6.86787,-15.1625,23.8597,0.0442293,-2.56148,9.24707,-0.109213,3.64081,23.43,3.13107,-0.938629,7.30664,4.81193,-10.9093,23.8597,-0.0442293,2.56148
5161,0,9.13644,-2.13778,8.08205,45.4961,-2.02192,-11.4516,40.5966,-6.58357,-15.2559,23.8977,0.131968,-2.56694,9.37931,-0.182882,3.91753,23.1026,3.04587,-0.93856,7.11472,4.8276,-11.1662,23.8977,-0.131968,2.56694
5162,0,9.08741,-2.13701,8.07926,45.6382,-1.86629,-11.1745,39.2159,-6.28398,-15.3685,23.9337,0.218504,-2.56816,9.51023,-0.263058,4.21848,22.7712,2.96606,-0.928973,6.92025,4.84057,-11.4563,23.9337,-0.218504,2.56816
5163,0,9.00115,-2.13786,8.08231,45.7588,-1.71791,-10.8794,37.7995,-5.97164,-15.4956,23.968,0.303381,-2.56497,9.64145,-0.347077,4.53359,22.4366,2.89244,-0.90811,6.72456,4.85017,-11.7706,23.968,-0.303381,2.56497
5164,0,8.87992,-2.14129,8.09471,45.8595,-1.57715,-10.563,36.3502,-5.64626,-15.6414,24.0007,0.386503,-2.55753,9.77522,-0.431001,4.84806,22.0992,2.82413,-0.873827,6.52985,4.85823,-12.0964,24.0007,-0.386503,2.55753
5165,0,8.72745,-2.1459,8.11134,45.941,-1.44511,-10.2259,34.8725,-5.30989,-15.7982,24.0305,0.467158,-2.54581,9.91334,-0.512024,5.15138,21.7584,2.76188,-0.825777,6.33829,4.86428,-12.4228,24.0305,-0.467158,2.54581
5166,0,8.54807,-2.1514,8.13121,46.0078,-1.3216,-9.86829,33.3701,-4.9646,-15.9647,24.0603,0.545672,-2.52996,10.0576,-0.586966,5.43166,21.4174,2.70497,-0.762275,6.15176,4.86867,-12.7387,24.0603,-0.545672,2.52996
5167,0,8.3469,-2.15776,8.15416,46.0582,-1.20801,-9.49003,31.8477,-4.61213,-16.1395,24.086,0.621127,-2.50998,10.2095,-0.653818,5.68146,21.0732,2.65389,-0.683882,5.97268,4.87186,-13.0367,24.086,-0.621127,2.50998
5168,0,8.1295,-2.16296,8.1729,46.0954,-1.1048,-9.09056,30.3106,-4.25358,-16.3156,24.109,0.693795,-2.48579,10.3708,-0.710264,5.89221,20.7276,2.60805,-0.59041,5.80329,4.87383,-13.3071,24.109,-0.693795,2.48579
5169,0,7.90115,-2.16742,8.18902,46.1233,-1.01215,-8.67196,28.7639,-3.89305,-16.4922,24.1307,0.762986,-2.45814,10.5423,-0.755362,6.06046,20.383,2.56745,-0.484752,5.64548,4.87466,-13.5449,24.1307,-0.762986,2.45814
5170,0,7.66757,-2.17037,8.19963,46.1441,-0.930688,-8.23505,27.2131,-3.53176,-16.6657,24.1513,0.828813,-2.42736,10.7253,-0.786915,6.17812,20.0397,2.53158,-0.365867,5.50061,4.87467,-13.7425,24.1513,-0.828813,2.42736
5171,0,7.43437,-2.17065,8.20066,46.1572,-0.861185,-7.78176,25.6641,-3.17269,-16.8312,24.1679,0.890852,-2.39343,10.9197,-0.805265,6.24652,19.6957,2.50058,-0.236621,5.37006,4.8735,-13.8981,24.1679,-0.890852,2.39343
5172,0,7.20646,-2.1683,8.1922,46.1671,-0.803468,-7.31443,24.1236,-2.8185,-16.9876,24.183,0.949138,-2.35723,11.1267,-0.810363,6.26552,19.354,2.47371,-0.0996093,5.25543,4.87141,-14.0107,24.183,-0.949138,2.35723
5173,0,6.98885,-2.16295,8.17289,46.1753,-0.75843,-6.83677,22.5982,-2.47219,-17.1304,24.1956,1.00326,-2.31853,11.3462,-0.802066,6.2346,19.0138,2.45138,0.0434964,5.15723,4.86812,-14.0772,24.1956,-1.00326,2.31853
5174,0,6.78538,-2.15469,8.14307,46.1842,-0.725661,-6.35127,21.0948,-2.13603,-17.2593,24.2064,1.0529,-2.27857,11.5778,-0.781881,6.15935,18.6766,2.43314,0.189562,5.07602,4.86371,-14.1019,24.2064,-1.0529,2.27857
5175,0,6.5999,-2.143,8.10088,46.1957,-0.705087,-5.86215,19.6207,-1.81189,-17.3705,24.2154,1.0986,-2.2373,11.8215,-0.750743,6.04323,18.3419,2.41836,0.335775,5.01205,4.8578,-14.0844,24.2154,-1.0986,2.2373
5176,0,6.43413,-2.12924,8.05121,46.2115,-0.696861,-5.37341,18.1832,-1.50222,-17.4657,24.2225,1.13942,-2.19562,12.0763,-0.710715,5.89389,18.0104,2.40763,0.477982,4.96544,4.8502,-14.0305,24.2225,-1.13942,2.19562
5177,0,6.28915,-2.11283,7.99196,46.2327,-0.699769,-4.88952,16.7897,-1.20872,-17.5415,24.2277,1.17623,-2.15395,12.3415,-0.66292,5.71546,17.6814,2.3998,0.615003,4.93526,4.84078,-13.9428,24.2277,-1.17623,2.15395
5178,0,6.16667,-2.09433,7.9251,46.26,-0.714095,-4.41367,15.4479,-0.931727,-17.5995,24.2304,1.20809,-2.11262,12.6163,-0.609571,5.51615,17.3544,2.39562,0.742556,4.9214,4.82932,-13.8261,24.2304,-1.20809,2.11262
5179,0,6.06662,-2.07453,7.85355,46.2963,-0.737863,-3.95138,14.165,-0.673298,-17.6394,24.2327,1.23561,-2.07254,12.8992,-0.552652,5.30336,17.0314,2.39433,0.858569,4.92271,4.81551,-13.6871,24.2327,-1.23561,2.07254
5180,0,5.9865,-2.0545,7.78117,46.3421,-0.770316,-3.50482,12.9475,-0.433012,-17.6648,24.2347,1.25856,-2.03413,13.1891,-0.493976,5.08384,16.7118,2.39615,0.959984,4.9382,4.79877,-13.5297,24.2347,-1.25856,2.03413
5181,0,5.92609,-2.03467,7.70943,46.3958,-0.810065,-3.07947,11.8024,-0.211757,-17.6766,24.2346,1.27703,-1.99791,13.4849,-0.435339,4.86431,16.3942,2.40093,1.04404,4.96757,4.77912,-13.36,24.2346,-1.27703,1.99791
5182,0,5.88304,-2.01498,7.63821,46.4601,-0.855078,-2.67618,10.7357,-0.00905673,-17.6757,24.2354,1.29127,-1.96438,13.7848,-0.378747,4.6523,16.0804,2.4082,1.1095,5.00882,4.75644,-13.1836,24.2354,-1.29127,1.96438
5183,0,5.85521,-1.99712,7.57358,46.5315,-0.903972,-2.29922,9.75264,0.174769,-17.6664,24.2342,1.30095,-1.93379,14.0874,-0.325491,4.45266,15.7678,2.41872,1.15396,5.06158,4.72985,-13.0044,24.2342,-1.30095,1.93379
5184,0,5.8402,-1.982,7.51887,46.6111,-0.954279,-1.9498,8.8584,0.340389,-17.6527,24.2326,1.30671,-1.90706,14.3912,-0.276501,4.26892,15.4574,2.43169,1.17639,5.12466,4.69941,-12.8266,24.2326,-1.30671,1.90706
5185,0,5.834,-1.9696,7.47395,46.6971,-1.00418,-1.62843,8.05638,0.488086,-17.6369,24.2303,1.30855,-1.88415,14.6949,-0.233388,4.10714,15.1487,2.44728,1.17629,5.19749,4.66504,-12.6552,24.2303,-1.30855,1.88415
5186,0,5.83534,-1.96131,7.44395,46.7913,-1.05112,-1.33633,7.35015,0.617492,-17.6238,24.2301,1.30651,-1.86546,14.997,-0.196051,3.96698,14.8442,2.46554,1.15351,5.27906,4.62628,-12.4912,24.2301,-1.30651,1.86546
5187,0,5.84106,-1.95768,7.4308,46.8876,-1.0933,-1.07445,6.74172,0.728728,-17.6166,24.2273,1.30087,-1.85121,15.2963,-0.165245,3.8513,14.5395,2.48645,1.10734,5.36997,4.58276,-12.3359,24.2273,-1.30087,1.85121
5188,0,5.84925,-1.95798,7.43189,46.9886,-1.12818,-0.842097,6.23317,0.821835,-17.6148,24.2262,1.29213,-1.84124,15.5911,-0.140917,3.75992,14.2386,2.50935,1.03978,5.46921,4.53517,-12.1927,24.2262,-1.29213,1.84124
5189,0,5.8539,-1.96513,7.45779,47.0901,-1.15358,-0.638129,5.82268,0.896413,-17.6308,24.2241,1.28033,-1.83627,15.8806,-0.123279,3.69366,13.939,2.53446,0.950816,5.57742,4.48279,-12.0612,24.2241,-1.28033,1.83627
5190,0,5.85568,-1.97793,7.50413,47.1921,-1.16804,-0.462584,5.51165,0.951912,-17.66,24.2226,1.26569,-1.83564,16.1636,-0.111214,3.64833,13.6429,2.56145,0.841679,5.69567,4.42593,-11.9395,24.2226,-1.26569,1.83564
5191,0,5.85324,-1.99488,7.5655,47.2923,-1.16924,-0.314089,5.30071,0.988332,-17.6985,24.2206,1.24885,-1.83988,16.4389,-0.104553,3.6233,13.3493,2.58967,0.714787,5.82411,4.36485,-11.8282,24.2206,-1.24885,1.83988
5192,0,5.83878,-2.02024,7.65725,47.3891,-1.15632,-0.193214,5.18258,1.00446,-17.7622,24.218,1.22956,-1.84831,16.7058,-0.10233,3.61495,13.0591,2.61909,0.571315,5.96454,4.29986,-11.7247,24.218,-1.22956,1.84831
5193,0,5.81512,-2.04929,7.76233,47.4828,-1.12771,-0.0981234,5.16048,1.00043,-17.8336,24.2161,1.20857,-1.86107,16.9626,-0.104337,3.62249,12.774,2.6488,0.414161,6.11779,4.23113,-11.6298,24.2161,-1.20857,1.86107
5194,0,5.77511,-2.08597,7.89489,47.5696,-1.08265,-0.0279672,5.2253,0.97559,-17.9287,24.2123,1.18638,-1.87772,17.2092,-0.10867,3.63877,12.4924,2.6779,0.244261,6.28652,4.1594,-11.5372,24.2123,-1.18638,1.87772
5195,0,5.72038,-2.12599,8.03945,47.6516,-1.02101,0.0162119,5.37729,0.930061,-18.0299,24.2087,1.1627,-1.89824,17.4444,-0.114947,3.66236,12.2175,2.70613,0.064211,6.47239,4.08513,-11.4467,24.2087,-1.1627,1.89824
5196,0,5.64321,-2.17265,8.20786,47.7251,-0.943152,0.0360625,5.60754,0.863883,-18.149,24.203,1.13794,-1.92191,17.6671,-0.122366,3.69023,11.9479,2.73267,-0.123904,6.6775,4.00891,-11.3565,24.203,-1.13794,1.92191
5197,0,5.54542,-2.22267,8.38825,47.7918,-0.849075,0.0298333,5.91329,0.77734,-18.2731,24.1963,1.11302,-1.94838,17.8762,-0.130368,3.7203,11.6857,2.75586,-0.31869,6.90436,3.93142,-11.2642,24.1963,-1.11302,1.94838
5198,0,5.42483,-2.27428,8.57416,47.8508,-0.740071,-0.000409706,6.28818,0.671373,-18.3949,24.1886,1.08751,-1.97745,18.071,-0.137426,3.74681,11.4321,2.77555,-0.517237,7.15558,3.85371,-11.1666,24.1886,-1.08751,1.97745
5199,0,5.27969,-2.3272,8.76461,47.8999,-0.61792,-0.0579429,6.72737,0.547266,-18.5085,24.1768,1.06215,-2.0083,18.25,-0.143696,3.77036,11.1855,2.79017,-0.71831,7.43364,3.77647,-11.0635,24.1768,-1.06215,2.0083
5200,0,5.10785,-2.38098,8.95796,47.9433,-0.483859,-0.140917,7.22153,0.405744,-18.6137,24.1652,1.0369,-2.0408,18.4121,-0.148928,3.79002,10.9512,2.7993,-0.922579,7.74157,3.69955,-10.9522,24.1652,-1.0369,2.0408
